trial_id,trial_mode,algorithm,comm_model,comm_level,grid_size,grid_cells,robot_count,target_count,condition_id,scenario_file,completed_target_count,all_targets_visited,final_target_completion_time_s,final_target_completion_sim_time_s,duplicate_target_visits,target_conflicts,task_cell_revisits_total,total_team_steps,max_robot_steps,unique_cells_visited,system_revisits,task_cell_replans_total,path_replans_total,collision_prevention_events,blocked_task_quarantines_total,blocked_task_quarantine_time_s_total,maximum_quarantine_level,events_processed,stall_recoveries_total,messages_sent_total,messages_delivered_total,messages_dropped_total,protected_messages_sent_total,unprotected_messages_sent_total,core_messages_sent_total,allocation_messages_sent_total,message_drop_fraction,messages_per_completed_target,allocation_messages_per_completed_target,messages_sent_by_topic,workload_gini_targets_found,workload_gini_unique_cells_contributed,trial_status
10,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,85.58785954918991,85.58785954918991,5,5,5,153,49,145,12,15,2,2,0,0.0,0,508,0,1080,3237,0,159,921,316,764,0.0,21.6,15.28,acbba_entry:764;collision_intent:159;state:157,0.09000000000000008,0.0431034482758621,completed
11,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,93.18200044447593,93.18200044447593,3,3,3,181,52,174,11,15,0,0,0,0.0,0,527,0,1190,3567,0,187,1003,372,818,0.0,23.8,16.36,acbba_entry:818;collision_intent:187;state:185,0.1100000000000001,0.06321839080459779,completed
12,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,94.34358670189368,94.34358670189368,0,0,0,161,53,159,6,2,0,0,0,0.0,0,562,0,938,2811,0,167,771,332,606,0.0,18.76,12.12,acbba_entry:606;collision_intent:167;state:165,0.09000000000000008,0.09591194968553451,completed
13,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,76.9490437905189,76.9490437905189,0,0,0,143,43,147,0,4,2,2,0,0.0,0,447,0,963,2886,0,149,814,296,667,0.0,19.26,13.34,acbba_entry:667;collision_intent:149;state:147,0.020000000000000018,0.06632653061224492,completed
14,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,83.20873196390261,83.20873196390261,3,3,3,150,47,147,7,14,0,0,0,0.0,0,486,0,1101,3300,0,153,948,307,794,0.0,22.02,15.88,acbba_entry:794;collision_intent:153;state:154,0.20999999999999996,0.07993197278911568,completed
15,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,74.74593023171559,74.74593023171559,5,5,5,148,42,145,7,16,1,1,0,0.0,0,432,0,1074,3219,0,155,919,307,767,0.0,21.48,15.34,acbba_entry:767;collision_intent:155;state:152,0.1100000000000001,0.018965517241379404,completed
16,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,84.07010239571362,84.07010239571362,4,4,4,158,46,153,9,13,2,2,0,0.0,0,485,0,1104,3309,0,167,937,329,775,0.0,22.08,15.5,acbba_entry:775;collision_intent:167;state:162,0.1200000000000001,0.031045751633986818,completed
17,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,74.09556203152955,74.09556203152955,3,3,3,159,42,156,7,17,1,1,0,0.0,0,399,0,1185,3552,0,162,1023,325,860,0.0,23.7,17.2,acbba_entry:860;collision_intent:162;state:163,0.10000000000000009,0.03846153846153855,completed
18,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,77.83302469961043,77.83302469961043,2,2,2,160,43,151,13,4,0,0,0,0.0,0,428,0,1031,3090,0,165,866,329,702,0.0,20.62,14.04,acbba_entry:702;collision_intent:165;state:164,0.050000000000000044,0.038079470198675525,completed
19,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,79.2091774284883,79.2091774284883,1,1,1,152,45,148,8,7,0,0,0,0.0,0,454,0,1002,3003,0,156,846,312,690,0.0,20.04,13.8,acbba_entry:690;collision_intent:156;state:156,0.1399999999999999,0.06756756756756754,completed
20,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,68.50640686598422,68.50640686598422,1,1,1,145,38,143,6,2,1,1,0,0.0,0,373,0,937,2808,0,149,788,298,639,0.0,18.74,12.78,acbba_entry:639;collision_intent:149;state:149,0.030000000000000027,0.05069930069930062,completed
21,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,66.64797996666134,66.64797996666134,3,3,3,142,38,139,7,6,0,0,0,0.0,0,360,0,965,2892,0,147,818,293,672,0.0,19.3,13.44,acbba_entry:672;collision_intent:147;state:146,0.06000000000000005,0.026978417266187105,completed
22,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,98.44839671902541,98.44839671902541,2,2,2,162,56,156,10,11,0,0,0,0.0,0,597,0,998,2991,0,166,832,332,666,0.0,19.96,13.32,acbba_entry:666;collision_intent:166;state:166,0.09000000000000008,0.08012820512820507,completed
23,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,72.89867392181634,72.89867392181634,0,0,0,144,40,146,2,12,1,1,0,0.0,0,420,0,1044,3129,0,148,896,296,748,0.0,20.88,14.96,acbba_entry:748;collision_intent:148;state:148,0.10000000000000009,0.047945205479452024,completed
24,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,99.28877013916735,99.28877013916735,3,3,3,161,56,149,16,9,0,0,0,0.0,0,600,0,1164,3489,0,164,1000,329,835,0.0,23.28,16.7,acbba_entry:835;collision_intent:164;state:165,0.1399999999999999,0.07214765100671139,completed
25,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,94.25561314182566,94.25561314182566,6,6,6,176,53,164,16,7,5,3,1,5.0,1,541,0,1274,3819,0,186,1088,366,908,0.0,25.48,18.16,acbba_entry:908;collision_intent:186;state:180,0.10000000000000009,0.03963414634146334,completed
26,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,74.41949258345912,74.41949258345912,0,0,0,153,42,156,1,11,0,0,0,0.0,0,418,0,985,2952,0,156,829,313,672,0.0,19.7,13.44,acbba_entry:672;collision_intent:156;state:157,0.06000000000000005,0.044871794871794934,completed
27,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,80.08566051341535,80.08566051341535,0,0,0,154,44,155,3,11,0,0,0,0.0,0,462,0,1050,3147,0,158,892,316,734,0.0,21.0,14.68,acbba_entry:734;collision_intent:158;state:158,0.08000000000000007,0.05967741935483861,completed
28,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,74.59993882011334,74.59993882011334,0,0,0,152,42,155,1,19,0,0,0,0.0,0,415,0,1107,3312,0,157,950,313,794,0.0,22.14,15.88,acbba_entry:794;collision_intent:157;state:156,0.050000000000000044,0.02741935483870961,completed
29,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,75.08999182597951,75.08999182597951,4,4,4,153,42,148,9,13,0,0,0,0.0,0,419,0,1128,3381,0,157,971,314,814,0.0,22.56,16.28,acbba_entry:814;collision_intent:157;state:157,0.050000000000000044,0.03716216216216206,completed
30,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,73.53300670759624,73.53300670759624,5,5,5,157,42,148,13,9,0,0,0,0.0,0,402,0,1081,3240,0,159,922,320,761,0.0,21.62,15.22,acbba_entry:761;collision_intent:159;state:161,0.030000000000000027,0.04054054054054057,completed
31,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,89.2702377198045,89.2702377198045,3,3,3,177,49,172,9,12,3,3,0,0.0,0,509,0,1143,3426,0,184,959,365,778,0.0,22.86,15.56,acbba_entry:778;collision_intent:184;state:181,0.08000000000000007,0.05232558139534893,completed
32,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,67.76947351082165,67.76947351082165,1,1,1,140,38,142,2,2,2,1,1,5.0,1,380,0,989,2964,0,145,844,289,700,0.0,19.78,14.0,acbba_entry:700;collision_intent:145;state:144,0.09000000000000008,0.04929577464788726,completed
33,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,70.59478364955679,70.59478364955679,2,2,2,143,39,141,6,6,0,0,0,0.0,0,399,0,928,2781,0,147,781,294,634,0.0,18.56,12.68,acbba_entry:634;collision_intent:147;state:147,0.1499999999999999,0.04432624113475181,completed
34,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,87.02995097886306,87.02995097886306,4,4,4,162,48,156,10,7,5,3,1,5.0,1,510,0,1130,3387,0,169,961,335,795,0.0,22.6,15.9,acbba_entry:795;collision_intent:169;state:166,0.030000000000000027,0.044871794871794934,completed
35,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,70.02937520097254,70.02937520097254,0,0,0,139,40,142,1,4,0,0,0,0.0,0,401,0,852,2553,0,142,710,285,567,0.0,17.04,11.34,acbba_entry:567;collision_intent:142;state:143,0.020000000000000018,0.04929577464788726,completed
36,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,86.81136720086198,86.81136720086198,0,0,0,163,49,163,4,7,0,0,0,0.0,0,497,0,1018,3051,0,166,852,333,685,0.0,20.36,13.7,acbba_entry:685;collision_intent:166;state:167,0.06000000000000005,0.06288343558282206,completed
37,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,76.2106662162261,76.2106662162261,0,0,0,149,43,146,7,6,0,0,0,0.0,0,429,0,884,2649,0,153,731,306,578,0.0,17.68,11.56,acbba_entry:578;collision_intent:153;state:153,0.08000000000000007,0.05821917808219168,completed
38,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,75.17322816358131,75.17322816358131,0,0,0,142,42,145,1,8,2,2,0,0.0,0,437,0,1026,3075,0,148,878,294,732,0.0,20.52,14.64,acbba_entry:732;collision_intent:148;state:146,0.1100000000000001,0.053448275862068906,completed
39,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,79.14189441936429,79.14189441936429,2,2,2,169,44,166,7,9,3,2,1,5.0,1,441,0,1107,3318,0,177,930,350,757,0.0,22.14,15.14,acbba_entry:757;collision_intent:177;state:173,0.020000000000000018,0.01807228915662651,completed
40,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,76.62898948926482,76.62898948926482,2,2,2,156,43,154,6,10,3,2,1,5.0,1,426,0,1054,3159,0,162,892,322,732,0.0,21.08,14.64,acbba_entry:732;collision_intent:162;state:160,0.06000000000000005,0.07792207792207795,completed
41,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,77.46653084198721,77.46653084198721,3,3,3,147,44,147,4,8,0,0,0,0.0,0,444,0,939,2814,0,150,789,301,638,0.0,18.78,12.76,acbba_entry:638;collision_intent:150;state:151,0.1200000000000001,0.08333333333333326,completed
42,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,64.44877136735819,64.44877136735819,1,1,1,132,37,135,1,2,0,0,0,0.0,0,358,0,906,2715,0,135,771,271,635,0.0,18.12,12.7,acbba_entry:635;collision_intent:135;state:136,0.09000000000000008,0.04629629629629628,completed
43,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,78.89482963096329,78.89482963096329,1,1,1,146,45,143,7,10,0,0,0,0.0,0,457,0,1070,3207,0,154,916,304,766,0.0,21.4,15.32,acbba_entry:766;collision_intent:154;state:150,0.10000000000000009,0.03321678321678312,completed
44,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,71.45110315582714,71.45110315582714,2,2,2,154,40,149,9,14,1,1,0,0.0,0,391,0,1009,3024,0,157,852,315,694,0.0,20.18,13.88,acbba_entry:694;collision_intent:157;state:158,0.07000000000000006,0.04865771812080544,completed
45,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,82.25098676776543,82.25098676776543,3,3,3,168,46,157,15,20,2,2,0,0.0,0,465,0,1118,3351,0,173,945,345,773,0.0,22.36,15.46,acbba_entry:773;collision_intent:173;state:172,0.1299999999999999,0.0493630573248407,completed
46,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,71.31922940265396,71.31922940265396,1,1,1,147,40,143,8,6,0,0,0,0.0,0,393,0,973,2916,0,150,823,301,672,0.0,19.46,13.44,acbba_entry:672;collision_intent:150;state:151,0.09000000000000008,0.06818181818181812,completed
47,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,93.89804001546194,93.89804001546194,2,2,2,157,53,153,8,5,3,3,0,0.0,0,573,0,1116,3345,0,162,954,323,793,0.0,22.32,15.86,acbba_entry:793;collision_intent:162;state:161,0.10000000000000009,0.07679738562091498,completed
48,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,81.4548173009709,81.4548173009709,0,0,0,149,46,148,5,10,1,1,0,0.0,0,474,0,931,2790,0,155,776,308,623,0.0,18.62,12.46,acbba_entry:623;collision_intent:155;state:153,0.1100000000000001,0.057432432432432456,completed
49,known_visit,ACBBA,ideal,1.0,19,361,4,50,multitarget_g19_r4_t50_acbba_topk050,C:\Users\lottj\Desktop\research\decentralized benchmark\topk_filter_study\results\sensitivity_suite\scenarios\known_targets_g19_t50_n50.csv,50,True,91.59816228264435,91.59816228264435,6,6,6,176,52,166,14,5,0,0,0,0.0,0,527,0,1057,3168,0,179,878,359,698,0.0,21.14,13.96,acbba_entry:698;collision_intent:179;state:180,0.050000000000000044,0.054216867469879526,completed
